1539313276185,35.-2.58,-2.79
1539313276185,35.55,38.63,-3.08,-2.79
1539313276246,35.55,38.81,-3.26,-2.79
1539313276257,35.59,38.81,-3.22,-2.79
1539313276445,35.63,38.69,-3.06,-2.79
1539313276657,35.61,38.35,-2.74,-2.79
1539313276850,35.55,38.29,-2.74,-2.79
1539313277058,35.47,38.35,-2.88,-2.79
1539313277246,35.55,38.41,-2.86,-2.80
1539313277449,35.51,38.49,-2.98,-2.80
1539313277658,35.55,38.53,-2.98,-2.80
1539313277851,35.59,38.55,-2.96,-2.80
1539313278057,35.59,38.63,-3.04,-2.80
1539313278245,35.55,38.63,-3.08,-2.81
1539313278448,35.59,38.63,-3.04,-2.81
1539313278659,35.59,38.71,-3.12,-2.82
1539313278854,35.53,38.75,-3.22,-2.82
1539313279058,35.45,38.63,-3.18,-2.83
1539313279252,35.53,38.67,-3.14,-2.83
1539313279455,35.43,38.63,-3.20,-2.84
1539313279659,35.47,38.55,-3.08,-2.85
1539313279855,35.47,38.59,-3.12,-2.86
1539313280060,35.45,38.53,-3.08,-2.87
1539313280248,35.43,38.43,-3.00,-2.87
1539313280452,35.45,38.41,-2.96,-2.88
1539313280661,35.39,38.35,-2.96,-2.89
1539313280856,35.43,38.37,-2.94,-2.89
1539313281052,35.43,38.41,-2.98,-2.90
1539313281255,35.39,38.43,-3.04,-2.91
1539313281459,35.37,38.37,-3.00,-2.91
1539313281658,35.45,38.45,-3.00,-2.92
1539313281851,35.45,38.45,-3.00,-2.92
1539313282062,35.47,38.43,-2.96,-2.93
1539313282256,35.43,38.49,-3.06,-2.93
1539313282460,35.45,38.49,-3.04,-2.93
1539313282658,35.43,38.37,-2.94,-2.94
1539313282864,35.45,38.37,-2.92,-2.94
1539313283063,35.39,38.21,-2.82,-2.95
1539313283251,35.43,38.21,-2.78,-2.95
1539313283455,35.31,38.21,-2.90,-2.95
1539313283660,35.39,38.21,-2.82,-2.95
1539313283861,35.39,38.25,-2.86,-2.95
1539313284051,35.37,38.21,-2.84,-2.95
1539313284254,35.37,38.17,-2.80,-2.95
1539313284458,35.37,38.19,-2.82,-2.95
1539313284660,35.39,38.19,-2.80,-2.95
1539313284862,35.31,38.17,-2.86,-2.95
1539313285052,35.31,38.05,-2.74,-2.95
1539313285261,35.31,38.03,-2.72,-2.94
1539313285454,35.39,38.01,-2.62,-2.94
1539313285666,35.29,38.01,-2.72,-2.94
1539313285864,35.39,38.09,-2.70,-2.93
1539313286054,35.39,38.01,-2.62,-2.93
1539313286257,35.43,38.05,-2.62,-2.92
1539313286461,35.39,38.01,-2.62,-2.91
1539313286667,35.31,37.95,-2.64,-2.91
1539313286866,35.39,38.03,-2.64,-2.90
1539313287056,35.37,37.99,-2.62,-2.89
1539313287259,35.39,37.99,-2.60,-2.89
1539313287463,35.31,37.95,-2.64,-2.88
1539313287668,35.31,38.05,-2.74,-2.87
1539313287867,35.31,38.01,-2.70,-2.86
1539313288056,35.31,38.01,-2.70,-2.85
1539313288266,35.31,38.09,-2.78,-2.85
1539313288469,35.31,37.99,-2.68,-2.84
1539313288668,35.31,38.09,-2.78,-2.83
1539313288869,35.29,38.05,-2.76,-2.82
1539313289059,35.37,38.03,-2.66,-2.82
1539313289262,35.29,38.05,-2.76,-2.81
1539313289465,35.31,38.03,-2.72,-2.81
1539313289670,35.29,38.03,-2.74,-2.80
1539313289870,35.31,37.95,-2.64,-2.80
1539313290060,35.29,38.01,-2.72,-2.79
1539313290263,35.31,37.99,-2.68,-2.79
1539313290467,35.31,38.03,-2.72,-2.78
1539313290671,35.31,38.01,-2.70,-2.78
1539313290856,35.37,38.01,-2.64,-2.77
1539313291061,35.31,38.01,-2.70,-2.77
1539313291255,35.39,38.01,-2.62,-2.77
1539313291474,35.39,38.01,-2.62,-2.76
1539313291671,35.39,37.95,-2.56,-2.76
1539313291858,35.43,38.01,-2.58,-2.75
1539313292064,35.39,37.99,-2.60,-2.75
1539313292267,35.43,38.01,-2.58,-2.75
1539313292471,35.47,37.99,-2.52,-2.74
1539313292672,35.47,37.91,-2.44,-2.74
1539313292859,35.51,37.99,-2.48,-2.73
1539313293080,0,0,0,0
1539313293065,35.47,37.91,-2.44,-2.72
1539313293268,35.43,37.87,-2.44,-2.72
1539313293472,35.43,37.87,-2.44,-2.71
1539313293673,35.39,37.83,-2.44,-2.71
1539313293862,35.27,37.87,-2.60,-2.70
1539313294066,35.27,37.83,-2.56,-2.69
1539313294276,35.31,37.79,-2.48,-2.69
1539313294468,35.27,37.83,-2.56,-2.68
1539313294674,35.29,37.87,-2.58,-2.67
1539313294864,35.31,37.83,-2.52,-2.67
1539313295068,35.31,37.79,-2.48,-2.66
1539313295265,35.31,37.77,-2.46,-2.66
1539313295468,35.31,37.79,-2.48,-2.65
1539313295675,35.35,37.79,-2.44,-2.64
1539313295865,35.37,37.83,-2.46,-2.64
1539313296068,35.37,37.83,-2.46,-2.63
1539313296272,35.29,37.83,-2.54,-2.63
1539313296475,35.37,37.71,-2.34,-2.62
1539313296676,35.31,37.79,-2.48,-2.62
1539313296866,35.37,37.79,-2.42,-2.61
1539313297071,35.37,37.83,-2.46,-2.60
1539313297265,35.35,37.75,-2.40,-2.60
1539313297468,35.35,37.75,-2.40,-2.59
1539313297677,35.39,37.77,-2.38,-2.59
1539313297868,35.31,37.75,-2.44,-2.58
1539313298071,35.31,37.75,-2.44,-2.57
1539313298275,35.39,37.75,-2.36,-2.57
1539313298463,35.27,37.77,-2.50,-2.56
1539313298678,35.31,37.75,-2.44,-2.56
1539313298870,35.29,37.77,-2.48,-2.55
1539313299071,35.29,37.75,-2.46,-2.55
1539313299274,35.31,37.77,-2.46,-2.54
